SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6464 Quantico Rd,Salisbury,MD,21801,249900,2,2.0,Salisbury,1416,12420,1890,3,176,,Active,,,https://www.redfin.com/MD/SALISBURY/6464-QUANTICO-RD-21801/home/15425482,BRIGHT MLS,MDWC2002434,N,Y,38.371725,-75.740663
MLS Listing,,Single Family Residential,22077 Royal Oak Rd,Quantico,MD,21856,179900,4,3.0,Quantico,1800,43996,1968,30,100,,Active,,,https://www.redfin.com/MD/Quantico/22077-Royal-Oak-Rd-21856/home/15424511,BRIGHT MLS,MDWC2002100,N,Y,38.338225,-75.847013
MLS Listing,,Single Family Residential,3893 Green Hill Church Rd,Quantico,MD,21856,725000,3,2.5,GREEN HILL VILLAGE,2330,38880,1991,73,311,,Active,,,https://www.redfin.com/MD/Quantico/3893-Green-Hill-Church-Rd-21856/home/15424849,BRIGHT MLS,MDWC2001406,N,Y,38.30175,-75.762832
MLS Listing,,Vacant Land,0 Nanticoke Rd,Salisbury,MD,21801,79900,,,TWILLEY WILLIAM L JR,,203425,,83,,,Active,,,https://www.redfin.com/MD/SALISBURY/NANTICOKE-RD-21801/home/17441798,BRIGHT MLS,MDWC2001476,N,Y,38.35524,-75.743475
MLS Listing,,Single Family Residential,5967 Quantico Rd,Quantico,MD,21856,150000,3,2.0,GILES FOLLY,1512,61420,1988,146,99,,Active,,,https://www.redfin.com/MD/Quantico/5967-Quantico-Rd-21856/home/15425196,BRIGHT MLS,MDWC2000488,N,Y,38.3583098,-75.7371376
MLS Listing,,Single Family Residential,5544 Catchpenny Rd,Quantico,MD,21856,1200000,4,3.0,WINNE E C PROP SURV,6468,348916,1866,149,186,,Active,,,https://www.redfin.com/MD/Quantico/5544-Catchpenny-Rd-21856/home/15425782,BRIGHT MLS,MDWC2000234,N,Y,38.344144,-75.72323
MLS Listing,,Vacant Land,Nanticoke Rd,Quantico,MD,21856,660000,,,POPLAR HILL,,16069284,,212,,,Active,,,https://www.redfin.com/MD/QUANTICO/NANTICOKE-RD-21856/home/17434551,BRIGHT MLS,MDWC112902,N,Y,38.343247,-75.797791
MLS Listing,,Vacant Land,0 Nanticoke Rd,Quantico,MD,21856,399900,,,Quantico,,7575955,,305,,,Active,,,https://www.redfin.com/MD/Quantico/0-Nanticoke-RD-21856/home/177170103,BRIGHT MLS,MDWC111486,N,Y,38.35166137,-75.77047723
MLS Listing,,Vacant Land,Lot 22 Green Hill Church Rd,Quantico,MD,21856,89900,,,GREEN HILL VILLAGE,,108029,,1014,,,Active,,,https://www.redfin.com/MD/Quantico/Lot-22-Green-Hill-Church-Rd-21856/home/160535015,BRIGHT MLS,MDWC102052,N,Y,38.29924326,-75.76277297
MLS Listing,,Vacant Land,Lot 21 Green Hill Church Rd,Quantico,MD,21856,89900,,,GREEN HILL VILLAGE,,93654,,1014,,,Active,,,https://www.redfin.com/MD/Quantico/Lot-21-Green-Hill-Church-Rd-21856/home/160534986,BRIGHT MLS,MDWC102046,N,Y,38.29965604,-75.76288944
MLS Listing,,Vacant Land,0 Nanticoke Rd,Salisbury,MD,21801,25000,,,Salisbury,,38640,,1208,,,Active,,,https://www.redfin.com/MD/SALISBURY/NANTICOKE-RD-21801/home/17441894,BRIGHT MLS,1001561740,N,Y,38.35616,-75.737417
PAST SALE,August-9-2019,Vacant Land,Head Of Creek Rd,Quantico,MD,21856,11000,,,Quantico,,217800,,849,,,Sold,,,https://www.redfin.com/MD/QUANTICO/HEAD-OF-CREEK-RD-21856/home/17441524,BRIGHT MLS,MDWC102426,N,Y,38.322368,-75.793124
PAST SALE,November-8-2019,Single Family Residential,23820 River St,Quantico,MD,21856,330000,3,2.0,Quantico,2068,15418,1850,758,160,,Sold,,,https://www.redfin.com/MD/Quantico/23820-River-St-21856/home/15424752,BRIGHT MLS,MDWC102130,N,Y,38.268804,-75.790558
PAST SALE,August-12-2021,Single Family Residential,2705 Church St,Quantico,MD,21856,41000,3,1.0,WHITEHAVEN,1224,4704,1910,115,33,,Sold,,,https://www.redfin.com/MD/Quantico/2705-Church-St-21856/home/15424876,BRIGHT MLS,MDWC112254,N,Y,38.269459,-75.791013
PAST SALE,April-8-2021,Vacant Land,0 Green Hill Church Rd,Quantico,MD,21856,53000,,,Quantico,,624650,,241,,,Sold,,,https://www.redfin.com/MD/QUANTICO/GREEN-HILL-CHURCH-RD-21856/home/17440988,BRIGHT MLS,MDWC111682,N,Y,38.292314,-75.766916
