SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-3-2019,Townhouse,8661 Bent Arrow Ct,Springfield,VA,22153,379900,3,2.0,NEWINGTON FOREST,1490,1500,1980,733,255,77,Sold,,,https://www.redfin.com/VA/Springfield/8661-Bent-Arrow-Ct-22153/home/9801428,BRIGHT MLS,VAFX1084558,N,Y,38.7374719,-77.2431019
PAST SALE,March-27-2020,Single Family Residential,7847 Godolphin Dr,Springfield,VA,22153,560000,4,3.0,NEWINGTON STATION,2220,9200,1973,618,252,71,Sold,,,https://www.redfin.com/VA/Springfield/7847-Godolphin-Dr-22153/home/9805737,BRIGHT MLS,VAFX1113414,N,Y,38.7315391,-77.2156134
PAST SALE,February-12-2021,Single Family Residential,9108 Northedge Dr,Springfield,VA,22153,725000,3,3.5,SOUTH RUN FOREST,2685,11923,1986,296,270,10,Sold,,,https://www.redfin.com/VA/Springfield/9108-Northedge-Dr-22153/home/9798817,BRIGHT MLS,VAFX1172614,N,Y,38.7481628,-77.2596652
PAST SALE,June-20-2019,Single Family Residential,8337 Rolling Rd,Springfield,VA,22153,581900,3,2.5,ROLLINGWOOD,2314,24750,2004,899,251,,Sold,,,https://www.redfin.com/VA/Springfield/8337-Rolling-Rd-22153/home/9805429,BRIGHT MLS,VAFX1055260,N,Y,38.730899,-77.2083822
PAST SALE,September-1-2020,Townhouse,7901 Carbondale Way,Springfield,VA,22153,680000,3,3.0,SARATOGA TOWNHOUSES,2266,3399,2016,460,300,85,Sold,,,https://www.redfin.com/VA/Springfield/7901-Carbondale-Way-22153/home/112977844,BRIGHT MLS,VAFX1144284,N,Y,38.7410332,-77.216485
PAST SALE,June-26-2020,Townhouse,9118 Galbreth Ct,Springfield,VA,22153,474900,3,3.0,GLENWOOD MANOR SEC,1778,1560,1978,527,267,87,Sold,,,https://www.redfin.com/VA/Springfield/9118-Galbreth-Ct-22153/home/9770691,BRIGHT MLS,VAFX1129718,N,Y,38.757058,-77.258412
PAST SALE,June-12-2019,Single Family Residential,7709 Bertito Ln,Springfield,VA,22153,635000,5,3.0,LAKEWOOD HILLS,1356,8625,1981,907,468,10,Sold,,,https://www.redfin.com/VA/Springfield/7709-Bertito-Ln-22153/home/9798339,BRIGHT MLS,VAFX1053710,N,Y,38.7488207,-77.2543224
PAST SALE,April-12-2019,Townhouse,9438 Park Hunt Ct,Springfield,VA,22153,476000,3,3.0,ORANGE HUNT SQUARE,2250,2080,1979,968,212,93,Sold,,,https://www.redfin.com/VA/Springfield/9438-Park-Hunt-Ct-22153/home/9769459,BRIGHT MLS,VAFX996774,N,Y,38.7523849,-77.27124
PAST SALE,August-23-2019,Single Family Residential,7008 Spur Rd,Springfield,VA,22153,624900,5,3.0,LAKEWOOD HILLS,2704,13676,1975,835,231,,Sold,,,https://www.redfin.com/VA/Springfield/7008-Spur-Rd-22153/home/9770055,BRIGHT MLS,VAFX1077858,N,Y,38.7634529,-77.2581836
PAST SALE,July-30-2021,Single Family Residential,9303 Macswain Pl,Springfield,VA,22153,720000,4,3.0,LAKEWOOD HILLS,2100,8999,1981,128,343,,Sold,,,https://www.redfin.com/VA/Springfield/9303-Mac-Swain-Pl-22153/home/9770985,BRIGHT MLS,VAFX2004960,N,Y,38.7503103,-77.2659955
