SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Lot 6 Currioman Rd,Montross,VA,22520,200000,,,ANGUS OVERLOOK,,54494,,251,,,Active,,,https://www.redfin.com/VA/Montross/6-Currioman-Rd-22520/home/75094603,BRIGHT MLS,VAWE118104,N,Y,38.1349696,-76.7989369
MLS Listing,,Vacant Land,Holly Point Rd,Montross,VA,22520,99000,,,HOLLY POINT,,180338,,970,,,Active,,,https://www.redfin.com/VA/Montross/Holly-Point-RD-22520/home/169449709,BRIGHT MLS,VAWE114290,N,Y,38.12659,-76.76685
PAST SALE,,Single Family Residential,134 Chilton Rd,Montross,VA,22520,115000,3,2.0,,,24960,2005,,,,,,,https://www.redfin.com/VA/Montross/134-Chilton-Rd-22520/home/22016952,,,N,Y,38.1207731,-76.784665
PAST SALE,June-25-2020,Vacant Land,Weeks Rd,Montross,VA,22520,57000,,,Montross,,1089000,,528,,,Sold,,,https://www.redfin.com/VA/Montross/Weeks-Rd-22520/home/59899087,BRIGHT MLS,1000025911,N,Y,38.12601,-76.79312
PAST SALE,October-19-2020,Vacant Land,LOT 187 Currioman Dr,Montross,VA,22520,10000,,,GLEBE HARBOR,,18370,,412,,,Sold,,,https://www.redfin.com/VA/Montross/187-Currioman-Rd-22520/home/170679965,BRIGHT MLS,VAWE115912,N,Y,38.1371156,-76.7965923
PAST SALE,June-12-2020,Single Family Residential,253 Weeks Rd,Montross,VA,22520,207500,3,2.0,Montross,1468,81022,,541,141,,Sold,,,https://www.redfin.com/VA/Montross/253-Weeks-Rd-22520/home/106402370,BRIGHT MLS,VAWE116120,N,Y,38.1281029,-76.7927305
PAST SALE,October-2-2020,Vacant Land,Currioman Rd,Montross,VA,22520,250000,,,ANGUS OVERLOOK,,164875,,429,,,Sold,,,https://www.redfin.com/VA/Montross/2383-Zacata-Rd-22520/home/79043968,BRIGHT MLS,VAWE115528,N,Y,38.1203109,-76.7820619
PAST SALE,,Single Family Residential,1639 Zacata Rd,Montross,VA,22520,85000,,1.0,,,43996,1960,,,,,,,https://www.redfin.com/VA/Montross/1639-Zacata-Rd-22520/home/17457440,,,N,Y,38.1139899,-76.7928309
PAST SALE,July-31-2020,Single Family Residential,1182 Zacata Rd,Montross,VA,22520,65000,3,1.0,Montross,,57935,1930,492,,,Sold,,,https://www.redfin.com/VA/Montross/1182-Zacata-Rd-22520/home/16851610,BRIGHT MLS,VAWE116350,N,Y,38.1089469,-76.7987492
PAST SALE,September-6-2019,Single Family Residential,555 Porter Ln,Montross,VA,22520,305000,4,4.5,MONTROSS,4320,91476,2009,821,71,,Sold,,,https://www.redfin.com/VA/Montross/555-Porter-Ln-22520/home/167053311,BRIGHT MLS,VAWE114648,N,Y,38.1027045,-76.8111105
PAST SALE,November-9-2020,Vacant Land,Travelerss Rest Rd,Montross,VA,22520,50000,,,TRAVELERS REST WOODLAND,,6253,,391,,,Sold,,,https://www.redfin.com/VA/Montross/Travelerss-Rest-RD-22520/home/172646557,BRIGHT MLS,VAWE116836,N,Y,38.12584,-76.76644
PAST SALE,July-31-2020,Vacant Land,Lot 1 - 8.6 Acres Zacata Rd,Montross,VA,22520,140000,,,VAUGHAN'S CREEK ESTATES,,374616,,492,,,Sold,,,https://www.redfin.com/VA/Montross/Lot-1-8-6-Acres-Zacata-Rd-22520/home/170596426,BRIGHT MLS,VAWE115808,N,Y,38.12584,-76.76644
